image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\120_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\120_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\121_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\121_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\122_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\122_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\123_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\123_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\124_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\124_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\125_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\125_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\126_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\126_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\127_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\127_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\128_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\128_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\129_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\129_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\12_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\12_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\130_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\130_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\131_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\131_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\132_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\132_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\133_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\133_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\134_3HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\134_3HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\135_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\135_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\136_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\136_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\137_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\137_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\138_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\138_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\139_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\139_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\13_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\13_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\140_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\140_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\141_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\141_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\142_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\142_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\143_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\143_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\144_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\144_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\145_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\145_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\146_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\146_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\147_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\147_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\148_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\148_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\149_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\149_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\14_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\14_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\150_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\150_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\151_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\151_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\152_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\152_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\153_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\153_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\154_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\154_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\155_3HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\155_3HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\156_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\156_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\157_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\157_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\158_3HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\158_3HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\159_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\159_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\15_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\15_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\160_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\160_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\161_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\161_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\162_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\162_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\163_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\163_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\164_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\164_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\165_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\165_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\166_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\166_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\167_3HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\167_3HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\168_4HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\168_4HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\169_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\169_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\16_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\16_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\170_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\170_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\171_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\171_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\172_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\172_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\173_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\173_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\174_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\174_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\175_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\175_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\176_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\176_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\177_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\177_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\178_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\178_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\179_3HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\179_3HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\17_3HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\17_3HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\180_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\180_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\181_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\181_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\182_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\182_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\183_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\183_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\184_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\184_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\185_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\185_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\186_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\186_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\187_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\187_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\188_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\188_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\189_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\189_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\18_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\18_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\190_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\190_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\191_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\191_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\192_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\192_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\193_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\193_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\194_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\194_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\195_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\195_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\196_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\196_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\197_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\197_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\198_2HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\198_2HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\199_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\199_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\19_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\19_HC_Annotation.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\1_HC.png,malignant
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\featus\malignant\1_HC_Annotation.png,malignant
