image_path,label
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1016.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1017.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1018.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1019.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_102.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1020.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1021.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1022.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1023.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1024.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1025.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1026.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1027.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1028.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1029.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_103.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1030.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1031.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1032.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1033.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1034.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1035.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1036.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1037.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1038.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1039.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_104.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1040.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1041.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1042.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1043.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1044.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1045.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1046.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1047.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1048.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1049.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_105.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1050.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1051.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1052.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1053.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1054.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1055.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1056.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1057.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1058.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1059.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_106.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1060.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1061.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1062.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1063.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1064.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1065.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1066.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1067.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1068.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1069.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_107.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1070.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1071.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1072.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1073.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1074.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1075.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1076.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1077.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1078.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1079.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_108.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1080.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1081.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1082.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1083.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1084.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1085.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1086.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1087.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1088.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1089.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_109.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1090.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1091.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1092.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1093.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1094.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1095.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1096.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1097.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1098.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1099.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_11.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_110.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1100.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1101.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1102.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1103.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1104.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1105.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1106.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1107.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1108.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1109.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_111.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1110.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1111.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1112.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1113.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1114.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1115.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1116.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1117.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1118.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1119.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_112.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1120.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1121.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1122.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1123.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1124.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1125.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1126.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1127.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1128.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1129.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_113.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1130.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1131.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1132.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1133.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1134.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1135.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1136.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1137.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1138.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1139.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_114.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1140.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1141.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1142.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1143.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1144.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1145.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1146.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1147.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1148.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1149.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_115.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1150.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1151.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1152.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1153.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1154.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1155.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1156.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1157.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1158.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1159.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_116.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1160.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1161.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1162.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1163.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1164.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1165.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1166.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1167.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1168.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1169.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_117.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1170.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1171.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1172.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1173.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1174.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1175.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1176.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1177.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1178.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1179.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_118.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1180.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1181.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1182.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1183.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1184.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1185.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1186.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1187.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1188.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1189.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_119.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1190.jpg,Polyp_Normal
C:\python\999_cs\Quantum_Inpired_PSO_Classifcation\data\Polyp_Normal\Polyp Normal_1191.jpg,Polyp_Normal
