image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV015.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV016.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV017.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV018.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV019.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV020.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV021.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV022.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV023.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV024.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV025.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV026.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV027.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV028.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV029.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV030.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV031.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV032.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV033.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV034.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV035.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV036.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV037.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV038.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV039.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV040.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV041.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV042.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV043.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV044.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV045.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV046.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV047.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV048.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV049.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV050.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV051.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV052.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV053.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV054.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV055.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV056.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV057.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV058.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV059.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV060.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV061.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV062.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV063.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV064.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV065.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV066.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV067.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV068.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV069.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV070.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV071.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV072.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV073.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV074.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV075.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV076.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV077.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV078.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV079.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV080.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV081.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV082.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV083.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV084.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV085.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV086.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV087.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV088.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV089.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV090.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV091.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV092.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV093.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV094.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV095.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV096.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV097.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV098.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV099.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV100.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV101.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV102.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV103.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV104.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV105.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV106.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV107.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV108.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV109.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV110.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV111.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV112.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV113.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV114.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV115.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV116.jpg,Acute Unilateral Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Unilateral Cerebellitis in HIV\Acute_Unilateral_Cerebellitis_in_HIV117.jpg,Acute Unilateral Cerebellitis in HIV
