image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis015.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis016.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis017.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis018.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis019.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis020.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis021.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis022.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis023.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis024.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis025.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis026.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis027.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis028.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis029.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis030.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis031.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis032.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis033.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis034.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis035.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis036.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis037.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis038.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis039.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis040.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis041.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis042.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis043.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis044.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis045.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis046.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis047.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis048.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis049.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis050.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis051.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis052.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis053.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis054.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis055.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis056.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis057.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis058.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis059.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis060.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis061.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis062.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis063.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis064.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis065.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis066.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis067.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis068.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis069.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis070.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis071.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis072.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis073.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis074.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis075.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis076.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis077.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis078.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis079.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis080.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis081.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis082.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis083.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis\Bilateral_Osgood-Schlatter_Disease_with_Chronic_Inflammatory_Arthritis084.jpg,Bilateral Osgood-Schlatter Disease with Chronic Inflammatory Arthritis
