image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome020.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome021.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome022.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome023.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome024.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome025.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome026.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome027.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome028.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome029.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome030.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome031.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome032.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome033.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome034.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome035.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome036.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome037.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome038.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome039.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome040.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome041.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome042.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome043.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome044.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome045.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome046.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome047.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome048.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome049.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome050.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome051.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome052.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome053.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome054.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome055.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome056.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome057.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome058.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome059.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome060.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome061.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome062.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome063.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome064.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome065.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome066.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome067.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome068.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome069.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome070.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome071.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome072.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome073.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome074.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome075.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome076.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome077.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome078.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome079.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome080.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome081.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome082.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome083.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome084.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome085.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome086.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome087.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome088.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome089.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome090.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome091.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome092.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome093.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome094.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome095.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome096.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome097.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome098.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome099.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome100.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome101.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome102.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome103.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome104.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome105.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome106.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome107.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome108.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome109.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome110.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome111.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome112.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome113.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome114.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome115.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome116.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome117.jpg,Bilateral Ulnar Impaction Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Bilateral Ulnar Impaction Syndrome\Bilateral_Ulnar_Impaction_Syndrome118.jpg,Bilateral Ulnar Impaction Syndrome
