image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus021.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus022.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus023.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus024.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus025.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus026.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus027.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus028.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus029.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus030.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus031.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus032.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus033.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus034.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus035.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus036.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus037.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus038.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus039.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus040.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus041.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus042.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus043.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus044.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus045.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus046.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus047.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus048.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus049.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus050.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus051.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus052.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus053.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus054.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus055.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus056.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus057.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus058.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus059.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus060.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus061.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus062.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus063.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus064.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus065.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus066.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus067.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus068.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus069.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus070.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus071.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus072.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus073.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus074.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus075.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus076.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus077.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus078.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus079.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus080.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus081.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus082.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus083.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus084.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus085.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus086.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus087.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus088.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus089.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus090.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus091.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus092.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus093.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus094.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus095.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus096.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus097.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus098.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus099.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus100.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus101.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus102.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus103.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus104.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus105.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus106.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus107.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus108.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus109.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus110.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus111.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus112.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus113.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus114.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus115.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus116.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus117.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus118.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus119.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus120.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus121.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus122.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus123.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus124.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus125.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus126.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus127.jpg,Adenomyosis in Gravid Uterus
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Adenomyosis in Gravid Uterus\Adenomyosis_in_Gravid_Uterus128.jpg,Adenomyosis in Gravid Uterus
