image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome017.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome018.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome019.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome020.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome021.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome022.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome023.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome024.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome025.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome026.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome027.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome028.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome029.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome030.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome031.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome032.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome033.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome034.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome035.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome036.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome037.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome038.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome039.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome040.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome041.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome042.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome043.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome044.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome045.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome046.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome047.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome048.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome049.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome050.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome051.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome052.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome053.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome054.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome055.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome056.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome057.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome058.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome059.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome060.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome061.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome062.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome063.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome064.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome065.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome066.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome067.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome068.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome069.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome070.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome071.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome072.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome073.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome074.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome075.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome076.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome077.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome078.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome079.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome080.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome081.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome082.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome083.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome084.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome085.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome086.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome087.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome088.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome089.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome090.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome091.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome092.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome093.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome094.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome095.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome096.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome097.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome098.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome099.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome100.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1000.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1001.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1002.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1003.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1004.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1005.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1006.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1007.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1008.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1009.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome101.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1010.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1011.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1012.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1013.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1014.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1015.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1016.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1017.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1018.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1019.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome102.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1020.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1021.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1022.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1023.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1024.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1025.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1026.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1027.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1028.jpg,Osmotic Demyelination Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Osmotic Demyelination Syndrome\Osmotic_Demyelination_Syndrome1029.jpg,Osmotic Demyelination Syndrome
