image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome049.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome050.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome051.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome052.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome053.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome054.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome055.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome056.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome057.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome058.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome059.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome060.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome061.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome062.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome063.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome064.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome065.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome066.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome067.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome068.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome069.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome070.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome071.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome072.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome073.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome074.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome075.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome076.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome077.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome078.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome079.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome080.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome081.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome082.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome083.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome084.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome085.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome086.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome087.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome088.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome089.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome090.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome091.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome092.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome093.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome094.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome095.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome096.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome097.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome098.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome099.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome100.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1000.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1001.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1002.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1003.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1004.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1005.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1006.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1007.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1008.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1009.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome101.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1010.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1011.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1012.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1013.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1014.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1015.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1016.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1017.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1018.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1019.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome102.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1020.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1021.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1022.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1023.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1024.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1025.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1026.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1027.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1028.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1029.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome103.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1030.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1031.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1032.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1033.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1034.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1035.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1036.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1037.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1038.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1039.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome104.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1040.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1041.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1042.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1043.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1044.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1045.jpg,Sjögrens Syndrome
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Sjögrens Syndrome\Sjögrens_Syndrome1046.jpg,Sjögrens Syndrome
