image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV033.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV034.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV035.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV036.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV037.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV038.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV039.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV040.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV041.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV042.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV043.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV044.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV045.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV046.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV047.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV048.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV049.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV050.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV051.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV052.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV053.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV054.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV055.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV056.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV057.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV058.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV059.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV060.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV061.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV062.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV063.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV064.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV065.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV066.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV067.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV068.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV069.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV070.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV071.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV072.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV073.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV074.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV075.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV076.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV077.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV078.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV079.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV080.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV081.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV082.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV083.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV084.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV085.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV086.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV087.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV088.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV089.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV090.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV091.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV092.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV093.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV094.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV095.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV096.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV097.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV098.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV099.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV100.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV101.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV102.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV103.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV104.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV105.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV106.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV107.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV108.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV109.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV110.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV111.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV112.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV113.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV114.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV115.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV116.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV117.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV118.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV119.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV120.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV121.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV122.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV123.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV124.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV125.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV126.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV127.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV128.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV129.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV130.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV131.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV132.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV133.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV134.jpg,Acute Cerebellitis in HIV
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Acute Cerebellitis in HIV\Acute_Cerebellitis_in_HIV135.jpg,Acute Cerebellitis in HIV
