image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence011.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence012.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence013.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence014.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence015.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence016.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence017.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence018.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence019.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence020.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence021.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence022.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence023.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence024.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence025.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence026.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence027.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence028.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence029.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence030.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence031.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence032.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence033.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence034.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence035.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence036.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence037.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence038.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence039.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence040.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence041.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence042.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence043.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence044.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence045.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence046.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence047.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence048.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence049.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence050.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence051.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence052.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence053.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence054.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence055.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence056.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence057.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence058.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence059.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence060.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence061.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence062.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence063.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence064.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence065.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence066.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence067.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence068.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence069.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence070.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence071.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence072.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence073.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence074.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence075.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence076.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence077.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence078.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence079.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence080.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence081.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence082.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence083.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence084.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence085.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence086.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence087.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence088.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence089.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence090.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence091.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence092.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence093.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence094.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence095.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence096.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence097.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence098.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence099.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence100.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Plexiform Neurofibroma with Sphenoid Wing Absence\Plexiform_Neurofibroma_with_Sphenoid_Wing_Absence1000.jpg,Plexiform Neurofibroma with Sphenoid Wing Absence
