image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst027.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst028.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst029.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst030.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst031.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst032.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst033.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst034.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst035.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst036.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst037.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst038.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst039.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst040.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst041.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst042.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst043.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst044.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst045.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst046.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst047.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst048.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst049.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst050.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst051.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst052.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst053.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst054.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst055.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst056.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst057.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst058.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst059.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst060.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst061.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst062.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst063.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst064.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst065.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst066.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst067.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst068.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst069.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst070.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst071.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst072.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst073.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst074.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst075.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst076.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst077.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst078.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst079.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst080.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst081.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst082.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst083.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst084.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst085.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst086.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst087.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst088.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst089.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst090.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst091.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst092.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst093.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst094.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst095.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst096.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst097.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst098.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst099.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst100.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst101.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst102.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst103.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst104.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst105.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst106.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst107.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst108.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst109.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst110.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst111.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst112.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst113.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst114.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst115.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst116.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst117.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst118.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst119.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst120.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst121.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst122.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst123.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst124.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst125.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst126.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst127.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst128.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst129.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst130.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst131.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst132.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst133.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst134.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst135.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst136.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst137.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst138.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst139.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst140.jpg,Congenital Vaginal Cyst
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Vaginal Cyst\Congenital_Vaginal_Cyst141.jpg,Congenital Vaginal Cyst
