image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy017.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy018.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy019.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy020.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy021.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy022.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy023.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy024.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy025.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy026.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy027.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy028.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy029.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy030.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy031.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy032.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy033.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy034.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy035.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy036.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy037.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy038.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy039.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy040.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy041.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy042.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy043.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy044.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy045.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy046.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy047.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy048.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy049.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy050.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy051.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy052.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy053.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy054.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy055.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy056.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy057.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy058.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy059.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy060.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy061.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy062.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy063.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy064.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy065.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy066.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy067.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy068.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy069.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy070.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy071.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy072.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy073.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy074.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy075.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy076.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy077.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy078.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy079.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy080.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy081.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy082.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy083.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy084.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy085.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy086.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy087.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy088.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy089.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy090.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy091.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy092.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy093.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy094.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy095.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy096.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy097.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy098.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy099.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy100.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy101.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy102.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy103.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy104.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy105.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy106.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy107.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy108.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy109.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy110.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy111.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy112.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy113.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy114.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy115.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy116.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy117.jpg,Two-Week Follow-Up with Spectroscopy
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Two-Week Follow-Up with Spectroscopy\Two-Week_Follow-Up_with_Spectroscopy118.jpg,Two-Week Follow-Up with Spectroscopy
