image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain025.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain026.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain027.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain028.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain029.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain030.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain031.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain032.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain033.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain034.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain035.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain036.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain037.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain038.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain039.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain040.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain041.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain042.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain043.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain044.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain045.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain046.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain047.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain048.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain049.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain050.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain051.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain052.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain053.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain054.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain055.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain056.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain057.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain058.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain059.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain060.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain061.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain062.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain063.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain064.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain065.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain066.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain067.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain068.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain069.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain070.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain071.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain072.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain073.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain074.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain075.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain076.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain077.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain078.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain079.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain080.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain081.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain082.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain083.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain084.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain085.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain086.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain087.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain088.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain089.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain090.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain091.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain092.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain093.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain094.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain095.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain096.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain097.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain098.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain099.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain100.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1000.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1001.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1002.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1003.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1004.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1005.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1006.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1007.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1008.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1009.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain101.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1010.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1011.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1012.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1013.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1014.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1015.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1016.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1017.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1018.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1019.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain102.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1020.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1021.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1022.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1023.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1024.jpg,Magnetic Resonance (MR) Brain
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Brain\Magnetic_Resonance_(MR)_Brain1025.jpg,Magnetic Resonance (MR) Brain
