image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis027.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis028.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis029.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis030.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis031.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis032.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis033.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis034.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis035.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis036.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis037.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis038.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis039.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis040.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis041.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis042.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis043.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis044.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis045.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis046.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis047.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis048.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis049.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis050.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis051.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis052.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis053.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis054.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis055.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis056.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis057.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis058.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis059.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis060.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis061.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis062.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis063.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis064.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis065.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis066.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis067.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis068.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis069.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis070.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis071.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis072.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis073.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis074.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis075.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis076.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis077.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis078.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis079.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis080.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis081.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis082.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis083.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis084.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis085.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis086.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis087.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis088.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis089.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis090.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis091.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis092.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis093.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis094.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis095.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis096.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis097.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis098.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis099.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis100.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis101.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis102.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis103.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis104.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis105.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis106.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis107.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis108.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis109.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis110.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis111.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis112.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis113.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis114.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis115.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis116.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis117.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis118.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis119.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis120.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis121.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis122.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis123.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis124.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis125.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis126.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis127.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis128.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis129.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis130.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis131.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis132.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis133.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis134.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis135.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis136.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis137.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis138.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis139.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis140.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis141.jpg,Congenital Toxoplasmosis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Congenital Toxoplasmosis\Congenital_Toxoplasmosis142.jpg,Congenital Toxoplasmosis
