image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine074.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine075.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine076.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine077.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine078.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine079.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine080.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine081.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine082.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine083.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine084.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine085.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine086.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine087.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine088.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine089.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine090.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine091.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine092.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine093.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine094.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine095.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine096.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine097.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine098.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine099.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine100.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine101.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine102.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine103.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine104.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine105.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine106.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine107.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine108.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine109.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine110.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine111.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine112.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine113.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine114.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine115.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine116.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine117.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine118.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine119.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine120.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine121.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine122.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine123.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine124.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine125.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine126.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine127.jpg,Magnetic Resonance (MR) Spine
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Magnetic Resonance (MR) Spine\Magnetic_Resonance_(MR)_Spine128.jpg,Magnetic Resonance (MR) Spine
