image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis036.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis037.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis038.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis039.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis040.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis041.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis042.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis043.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis044.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis045.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis046.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis047.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis048.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis049.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis050.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis051.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis052.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis053.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis054.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis055.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis056.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis057.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis058.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis059.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis060.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis061.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis062.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis063.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis064.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis065.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis066.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis067.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis068.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis069.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis070.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis071.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis072.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis073.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis074.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis075.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis076.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis077.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis078.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis079.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis080.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis081.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis082.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis083.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis084.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis085.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis086.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis087.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis088.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis089.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis090.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis091.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis092.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis093.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis094.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis095.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis096.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis097.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis098.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis099.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis100.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis101.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis102.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis103.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis104.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis105.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis106.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis107.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis108.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis109.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis110.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis111.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis112.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis113.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis114.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis115.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis116.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis117.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis118.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis119.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis120.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis121.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis122.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis123.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis124.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis125.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis126.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis127.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis128.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis129.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis130.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis131.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis132.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis133.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis134.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis135.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis136.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis137.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis138.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis139.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis140.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis141.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis142.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis143.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis144.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis145.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis146.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis147.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis148.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis149.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis150.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis151.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis152.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis153.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis154.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis155.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis156.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis157.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis158.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis159.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis160.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis161.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis162.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis163.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis164.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis165.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis166.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis167.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis168.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis169.jpg,Dermatomyositis
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\MRI_dataset\Dermatomyositis\Dermatomyositis170.jpg,Dermatomyositis
