image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse38.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse39.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse40.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse41.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse42.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse43.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse44.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse45.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse46.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse47.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse48.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse49.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse50.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse51.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse52.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse53.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse54.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse55.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse56.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse57.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse58.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse59.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse60.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse61.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse62.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse63.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse64.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse65.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse66.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse67.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse68.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse69.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse70.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse71.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse72.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse73.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse74.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse75.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse76.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse77.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse78.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse79.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse80.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse81.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse82.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse83.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse84.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse85.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse86.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse87.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse88.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse89.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse90.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse91.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse92.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse93.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse94.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse95.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse96.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse97.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse98.tif,golfcourse
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\golfcourse\golfcourse99.tif,golfcourse
