image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark77.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark78.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark79.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark80.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark81.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark82.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark83.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark84.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark85.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark86.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark87.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark88.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark89.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark90.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark91.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark92.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark93.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark94.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark95.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark96.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark97.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark98.tif,mobilehomepark
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\mobilehomepark\mobilehomepark99.tif,mobilehomepark
