image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential31.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential32.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential33.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential34.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential35.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential36.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential37.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential38.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential39.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential40.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential41.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential42.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential43.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential44.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential45.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential46.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential47.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential48.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential49.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential50.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential51.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential52.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential53.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential54.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential55.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential56.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential57.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential58.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential59.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential60.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential61.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential62.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential63.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential64.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential65.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential66.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential67.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential68.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential69.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential70.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential71.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential72.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential73.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential74.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential75.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential76.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential77.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential78.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential79.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential80.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential81.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential82.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential83.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential84.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential85.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential86.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential87.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential88.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential89.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential90.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential91.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential92.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential93.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential94.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential95.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential96.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential97.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential98.tif,denseresidential
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\denseresidential\denseresidential99.tif,denseresidential
