image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach52.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach53.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach54.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach55.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach56.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach57.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach58.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach59.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach60.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach61.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach62.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach63.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach64.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach65.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach66.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach67.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach68.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach69.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach70.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach71.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach72.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach73.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach74.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach75.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach76.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach77.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach78.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach79.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach80.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach81.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach82.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach83.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach84.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach85.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach86.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach87.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach88.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach89.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach90.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach91.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach92.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach93.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach94.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach95.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach96.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach97.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach98.tif,beach
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\beach\beach99.tif,beach
