image_path,label
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond15.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond16.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond17.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond18.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond19.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond20.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond21.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond22.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond23.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond24.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond25.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond26.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond27.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond28.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond29.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond30.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond31.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond32.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond33.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond34.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond35.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond36.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond37.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond38.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond39.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond40.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond41.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond42.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond43.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond44.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond45.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond46.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond47.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond48.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond49.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond50.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond51.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond52.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond53.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond54.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond55.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond56.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond57.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond58.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond59.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond60.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond61.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond62.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond63.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond64.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond65.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond66.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond67.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond68.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond69.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond70.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond71.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond72.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond73.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond74.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond75.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond76.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond77.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond78.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond79.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond80.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond81.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond82.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond83.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond84.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond85.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond86.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond87.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond88.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond89.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond90.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond91.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond92.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond93.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond94.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond95.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond96.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond97.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond98.tif,baseballdiamond
C:\Users\HishamMo\Desktop\999_cs\Quantum_Inpired_PSO_Classifcation\Images\baseballdiamond\baseballdiamond99.tif,baseballdiamond
